,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
15,5.4624037667233765,0.0008064657261324798,1.5984506815039018e-05,4.556187953892683,2.0280939568248972,4.555397979974393,2.0282653587191666,4.552783787468538,2.0288774063946513,4.553053611572167,2.0288380935254238,4.553244408343921,2.028809009874278
16,5.826563196054712,0.0008813109949504655,2.4044642881668875e-05,4.710794338415134,2.1053971483595295,4.709924938301515,2.1055828195689963,4.707084996884707,2.106241515448084,4.707395068014442,2.106197106686893,4.707612353800883,2.1061644524329144
17,6.190722198002132,0.0009530292741638802,2.931303835441902e-05,4.860634453198061,2.180317205096156,4.859681280174411,2.1805175710505855,4.85660930907311,2.181223665716848,4.856963337955287,2.1811737914322444,4.8572091751959885,2.1811373423939275
18,6.554880753914862,0.0010207487626779643,3.9624245561467934e-05,5.000000049806049,2.253148916812532,5.005078218961763,2.253275387467863,5.001767924235936,2.254029635071168,5.0021698496222005,2.2539739108118053,5.002446382188426,2.2539334374217432
19,6.919038695200265,0.0010833056346803427,4.576778256983266e-05,5.000000049805831,2.325980505418758,5.14647114710389,2.324034153280336,5.142916229909736,2.324837311179273,5.143370236194179,2.3247753367126616,5.143679693934417,2.3247306037165263
20,7.283196148679544,0.001139751128672345,5.381137722467268e-05,5.00000004980561,2.3988119962640524,5.284169792887805,2.3929489444636216,5.280363962584785,2.393801772802414,5.280874498865424,2.393733131095414,5.28121920230033,2.3936838972467913
21,7.647352946695552,0.0011890664296164144,6.159024328771243e-05,5.00000004980539,2.4716433558096194,5.418445792269406,2.4601558180425314,5.414382784947666,2.4610590790954983,5.414954585752059,2.4609833352454906,5.415336950973558,2.460929353005506
22,8.011508997636293,0.0012302341834727615,6.846321871248237e-05,5.00000004980517,2.5444745657376937,5.54953899959216,2.5257749718667517,5.545212603442462,2.526729429235306,5.545850711275943,2.5266461293281646,5.5462732550516485,2.5265871445569883
23,8.375664354317895,0.001262306126851409,7.609976343505731e-05,5.000000049804949,2.6173056366310092,5.677662440094149,2.5899132262868014,5.673066529087873,2.5909196438620454,5.673776319038888,2.5908283137530175,5.674241664157017,2.590764065394572
24,8.739818922068253,0.001284261967052891,8.484681662440425e-05,5.000000049804727,2.6901365495879936,5.803006191009729,2.652665971403016,5.7981347688568965,2.653725111987451,5.798921975522917,2.6536252560035467,5.799432856414336,2.6535554757666193
25,9.1039725358327,0.0012950138222094787,9.144734325362433e-05,5.000000049804504,2.762967271647169,5.925740660736942,2.714118814983566,5.9205879179754355,2.7152314385496443,5.9214586649685135,2.715122538096813,5.922017933620465,2.715046950126365
26,9.468125319392579,0.0012936109919579053,9.931778741820621e-05,5.000000049804282,2.8357978276342304,6.046019375826314,2.774348986428033,6.0405797637887835,2.7755158479610644,6.041540596121773,2.775397360018283,6.042151228301768,2.775315680550865
27,9.83227710713081,0.0012790366203671855,0.00010724890818341057,5.000000049804058,2.908628184514758,6.163980994419029,2.833426356776772,6.1582493207468945,2.8346482034509717,6.159307240510532,2.8345195589621532,6.159972342361054,2.8344314959784236
28,10.196427875401227,0.001250270977150053,0.0001137985321960214,5.000000049803834,2.981458337670628,6.279751284065253,2.8914144446697736,6.273722836792845,2.892692012347178,6.27488534247133,2.8925526144734373,6.275608157468271,2.89245786733069
29,10.560577617012006,0.0012063660136380494,0.00012257078822215225,5.000000049803609,3.0542882857966998,6.393444608390108,2.9483711818533074,6.387115317694612,2.949705190620119,6.388390447623828,2.9495544128517763,6.389174363952178,2.949452671903891
30,10.924726149871487,0.001146232192486274,0.00013023814068334136,5.0000000498033845,3.1271179926361854,6.50516514485908,3.004349551305215,6.4985317954186135,3.0057406997610165,6.499928175927847,3.0055778838761467,6.500776734310696,3.005468830081211
31,11.288873533316492,0.00106884810332597,0.00013701957541516004,5.000000049803159,3.199947470244229,6.6150080730893235,3.0593982205802774,6.608068585670727,3.060847178597661,6.60959548448533,3.06067163243037,6.610512386477558,3.060554936933119
32,11.653019668214531,0.0009732695593380192,0.00014495765824675333,5.0000000498029324,3.272776699007095,6.723060322089458,3.1135619689323466,6.715814130863411,3.11506936824522,6.717481516548218,3.1148803632686137,6.718470633370043,3.114755686971788
33,12.017164473890633,0.0008584759844356971,0.00015261288401738338,5.000000049802706,3.3456056630356694,6.829401319843276,3.1668821366477666,6.8218498852985965,3.168448558625047,6.823668493527697,3.168245327307435,6.824733875453774,3.1681123204193806
34,12.381307989705963,0.0007234473728843227,0.00016021651252191748,5.000000049802479,3.4184343704803415,6.934103542273536,3.21939700589228,6.926251060138363,3.221022965427324,6.928232467770486,3.220804698336679,6.929378354124855,3.2206629998946394
35,12.745450065020126,0.0005671655653287089,0.00016823019169305797,5.00000004980225,3.4912627915250427,7.037232753734706,3.2711420769441473,7.029087154603513,3.2728280008239947,7.031243862735869,3.27259384346652,7.032474692563272,3.272443080843328
36,13.109590659210685,0.00038861217538971315,0.0001746654228192093,5.000000049802022,3.564090918392977,7.138848187990978,3.322150394865688,7.130422581975582,3.323896592310724,7.132768109251718,3.323645641644894,7.134088532688048,3.3234854300233496
37,13.473729693080323,0.0001868396120237592,0.00018380332106159963,5.000000049801794,3.6369187356219035,7.239002268887275,3.3724527813335894,7.230317096368754,3.374259402809654,7.232866084161692,3.3739907034135586,7.2342809745883265,3.3738206452369535
38,13.837867214510496,-3.9245317966174476e-05,0.0001902955498294238,5.000000049801564,3.709746253219665,7.337739893504617,3.422078087885825,7.328826247682626,3.423945065876215,7.331594578984016,3.4236576057078443,7.333109046013582,3.4234772900967063
39,14.202003124368714,-0.0002905868013994839,0.0001979304257969843,5.000000049801334,3.7825734518145437,7.435096660106166,3.471053375396894,7.426001664060484,3.4729803358740114,7.429006598346091,3.4726730415916087,7.430626001737874,3.4724820437360533
40,14.566137271974105,-0.0005682049972217662,0.0002070822164439059,5.000000049801104,3.8554003017760357,7.531095343940449,3.5194041446813777,7.521891391653313,3.521390268226714,7.525151718329869,3.5210619999892647,7.52688168288985,3.5208598805050397
41,14.930269695230411,-0.0008731918964155483,0.00021226975786687395,5.000000049800872,3.9282268112467578,7.625738266470893,3.567154610047002,7.616540229506522,3.5691983989538096,7.620076443112548,3.5688479446184114,7.621922874656662,3.5686342488591443
42,15.294400386444126,-0.001206421522327139,0.00022193655576826257,5.000000049800641,4.001052979259227,7.7189888428432045,3.61432799649732,7.709989902277107,3.616426845203992,7.713824403359114,3.616052913859164,7.715793505868,3.615827171195934
43,15.658529163483104,-0.0015689854118918767,0.00022750271569801843,5.000000049800408,4.073878770042235,7.810719374987224,3.6609471284953115,7.802279231618269,3.6630964076141894,7.8064365579424395,3.6626976223428724,7.808534852004086,3.662459345405715
44,16.02265609718002,-0.001961831193059538,0.00023847097047203808,5.0000000498001755,4.146704198439231,7.900512011876889,3.7070361851367424,7.893444418630384,3.7092267312473393,7.897951512373528,3.7088016209608994,7.900185854991764,3.708550304820502
45,16.386781003965556,-0.0023861213882181986,0.00024166997958067753,5.000000049799942,4.219529228510661,7.986236057396015,3.7526302736869566,7.983519059016692,3.7548363366471755,7.988405577134475,3.7543833269055833,7.990783183102837,3.7541184482227394
46,16.75090394758927,-0.0028426594524024185,0.00025428451002987475,5.000000049799708,4.2923538737508835,7.995834665388996,3.798169388119127,8.07253438615769,3.799942769448767,8.077833062487539,3.7994601720212247,8.080361527393615,3.7991811881253215
47,17.115024754500038,-0.003332607110624608,0.00025323418508606574,5.000000049799474,4.365178100333253,7.99584972968619,3.843708154950006,8.160519239618926,3.844562618486151,8.16626630980058,3.8440486195105583,8.168953634899786,3.843754967438113
48,17.479143486969768,-0.0038568408029622803,0.0002845058203408483,5.0000000497992385,4.438001921577492,7.995882462247175,3.8892464818878865,8.247500242186991,3.8887116453616213,8.253735944942331,3.8881642917681507,8.256590563999964,3.887855387220992
49,17.843260041412744,-0.004416524671159161,0.0002131860580891417,5.000000049799002,4.510825317769785,7.9958988782615545,3.9347844495380193,8.333501731701768,3.932404800569455,8.340270904062379,3.9318219845189497,8.343301712434243,3.9314972207705745
50,18.2073743301316,-0.005012532119001045,0.0005067554764381862,5.000000049798766,4.583648272346813,7.995910510365847,3.9803220747914847,8.418545801502788,3.9756563056508476,8.425898590270677,3.9750357465421566,8.42911497640949,3.974694493263673
51,18.571486127133362,-0.00563428840530078,0.0010747320466030481,5.00000004979853,4.656470737192728,7.995901903770009,4.025859442820764,8.502652216764734,4.018479688117097,8.510644934816627,4.017818911701174,8.514056814408235,4.0174605137158546
52,18.935590746309686,-0.006085426440625041,0.003929118869177071,5.000000049798289,4.7292917162002395,7.995904587929526,4.07139586644035,8.585837268654737,4.0608873051346235,8.59453343513414,4.060183619618354,8.598151288615318,4.059807395788752
53,19.299680478247797,-0.006021998700348641,0.006497885847810819,5.000000049798044,4.802109662967593,7.995878421492683,4.116930542949512,8.66811413486361,4.10289064424602,8.677585744800806,4.102141111963633,8.6814206574642,4.101746353918825
54,19.663747243584385,-0.005095605259079261,0.009142834979000683,5.000000049797794,4.874923251036652,7.995891374293335,4.162462420110939,8.749493552541455,4.144500817656056,8.759822646057653,4.143702220981643,8.763886351614103,4.143288191565338
55,20.02778313996393,-0.002957995805060787,0.011768986761272542,5.000000049797542,4.947731684775397,7.99586236399427,4.207991239345216,8.829983830628692,4.185728772236975,8.84126445168207,4.184877572574048,8.845569379551248,4.184443504095131
56,20.39178019506549,0.0007390823901942123,0.01440166996026799,5.000000049797289,5.020534850055592,7.995868445513604,4.253516729465265,8.9095905331266,4.226585400683919,8.92193120493478,4.2256776887893635,8.926490531908081,4.225222781093767
57,20.755730466521502,0.006343879448324485,0.017032383995227992,5.000000049797038,5.09333353444038,7.995853685318166,4.299039501611717,8.98831604868136,4.267081687594358,9.00184294373296,4.266113122713758,9.00667065048348,4.265636541036187
58,21.119625892029465,0.014204649919592471,0.019665413141295725,5.000000049796791,5.166129597460068,7.9958656920240925,4.344560566201532,9.066158833861023,4.307228824368978,9.081019894990586,4.306194558822515,9.086130828098149,4.305695431405439
59,21.483458542175093,0.02466978969330358,0.02228973778314166,5.000000049796552,5.238926222058625,7.99586038615895,4.3900820121652595,9.143112356118179,4.347038367601185,9.159482745459826,4.345932951997418,9.164892685623661,4.345410367423049
60,21.847220491671877,0.038087404515761814,0.02491302967137027,5.000000049796326,5.311728086224308,7.995872862801578,4.435606663518774,9.219163366894282,4.386522354376038,9.237252811896933,4.385339616713236,9.242978549253051,4.38479262093732
61,22.21090381112577,0.054805891276067775,0.02752447809830592,5.0000000497961175,5.384541563550547,7.995862343844861,4.481138636741829,9.294289312459995,4.425693438685726,9.314352232306709,4.424426327326806,9.320411649820636,4.4238539203665175
62,22.574500366770955,0.07517343295637707,0.03011445105448091,5.000000049795931,5.457374877189189,7.995874840285301,4.526682942896649,9.36845426620289,4.464565013597904,9.390804097221217,4.463205389061016,9.397216263372034,4.462606521308504
63,22.93800234769089,0.09953835003191847,0.0327180731645344,5.000000049795773,5.530238403503281,7.995852668847225,4.5722462680545055,9.441602644106789,4.503151432549365,9.46663272996709,4.5016897842615915,9.473418001993373,4.501063352319454
64,23.301387935540454,0.12824429155839423,0.035006801105763714,5.000000049795642,5.6031419326055385,7.995871990530535,4.617834497761787,9.513645602446852,4.541466676187176,9.541860787991148,4.539891730112688,9.549040929674721,4.539236573256098
65,23.66452718666254,0.16159868683706768,0.03726013066685754,5.000000049795483,5.676075499292255,7.9958515552994935,4.6634416272088535,9.58442298028707,4.579514646087436,9.616489545510984,4.577812827550537,9.624087874251348,4.577127731548719
66,24.02723964479994,0.1998920571782012,0.0395725066938431,5.000000049795274,5.7490211521717836,7.995840598290288,4.709056376954404,9.653683365542728,4.617295900580593,9.690511757059799,4.615450495939339,9.698553291342318,4.614734192746965
67,24.389344292373018,0.24341486424209358,0.04191899852436526,5.00000004979502,5.821963323205931,7.995830781541919,4.754669005414211,9.721031193136621,4.654813613625307,9.76392249882691,4.652803399841095,9.772434110339853,4.6520545629520695
68,24.750660160273735,0.29245749369231266,0.04430393138970528,5.000000049794728,5.894889130229801,7.995810370144283,4.800271517457649,9.785791667723402,4.692074680601947,9.836719360641192,4.689871554922308,9.845729944408312,4.6890887941171995
69,25.111006457919995,0.3473102565634236,0.04672852752779018,5.000000049794409,5.967788588986563,7.995797805647392,4.845857624832488,9.846692719541638,4.72909191144231,9.908902537359786,4.726656385133279,9.918443202844921,4.725838240573599
70,25.470202117701913,0.40826361352823204,0.04918298392747997,5.000000049794068,6.0406547213355894,7.995807584062521,4.891422836527995,9.90103314719573,4.765889148655412,9.980474810915387,4.763160727088533,9.990579097652486,4.762305662713221
71,25.82806638050892,0.4756079479990877,0.05166852890549224,5.000000049793717,6.113483860377218,7.995804797770498,4.9369649311543835,9.94256664480677,4.8025140677368325,10.051441724694525,4.799388932833379,10.062145846376184,4.798495328853444
72,26.184418228741116,0.5496337206364941,0.05416862613869267,5.000000049793363,6.1862757423736845,7.9957888752973885,4.98248381855259,9.961851174907196,4.83904938703896,10.12181153742268,4.835346865092963,10.133154659720413,4.834413009558902
73,26.53907670181076,0.6306312439165569,0.056692650562897046,5.000000049793019,6.259033760120649,7.9958038969559935,5.027981444181821,9.966079904169767,4.875552214133637,10.191595330933264,4.871041972732637,10.20361988899018,4.870066051941457
74,26.89186099061752,0.7188909022637229,0.05917304157662698,5.000000049792694,6.331765189114306,7.995794541413753,5.073462496327779,9.966649316298321,4.912039616916984,10.260807080203735,4.9064833513442005,10.27355914330077,4.905463438914879
75,27.242590057565604,0.8147031567433347,0.061807494947001204,5.0000000497924,6.4044813121897,7.995782262150241,5.118934047069455,9.966691374583998,4.948519187136728,10.329463613423387,4.941681753952948,10.342993306455554,4.94061579841324
76,27.591082326457503,0.9183560728322511,0.06369039050234333,5.00000004979215,6.477197413806422,7.995752989545985,5.164405750866701,9.966543009992044,4.984999289674711,10.39758443835862,4.976649540351776,10.411946430881295,4.975535351074967
77,27.937122447086253,1.030036584938306,0.06439205152852505,5.000000049791919,6.549920532341235,7.9957588457899735,5.209881809258947,9.965572695191122,5.021486464075228,10.465179933480671,5.011394819325122,10.480434031849226,5.0102300588695154
78,28.28044914780799,1.14979320064637,0.06538892380616132,5.000000049791667,6.622643257207962,7.995744601233594,5.255357702496024,9.9589160576175,5.057997807367603,10.532245684250814,5.04591866531728,10.548457527904533,5.044700845426953
79,28.62079785855471,1.2776646583062226,0.06637808125174542,5.000000049791393,6.695358689396259,7.995755831484927,5.30082897151631,9.966539975670448,5.094477585092085,10.598776865498285,5.080222356127645,10.616018697984641,5.078948822461042
80,28.957904054794945,1.4136894753006208,0.0674470519191056,5.000000049791105,6.7680617390572175,7.995750554680238,5.346292527354048,9.973492862920732,5.130925706696104,10.66476930134011,5.114307974077117,10.683120876183576,5.112975887785666
81,29.291503083501514,1.5579062446288197,0.06853740618836857,5.000000049790806,6.84074923065756,7.995744056353617,5.3917463911758245,9.960992952181675,5.1674117616658135,10.730219347526674,5.148178433743411,10.749769000547252,5.14678475024609
82,29.621330431618563,1.7103535564561994,0.06975838601301017,5.000000049790504,6.913420066574001,7.995755947417844,5.437189772073098,9.973571825639853,5.20384344525974,10.795123785658863,5.181837536725002,10.815969714335743,5.180378981073019
83,29.947187305843926,1.870986821609971,0.06597235269935024,5.000000049790217,6.986079751606416,7.995743713489844,5.482626249486708,9.966713318054184,5.240294621682947,10.859483656222903,5.215292021328566,10.881735447869655,5.21376505542855
84,30.269154284052682,2.0394079244676617,0.062036056901202744,5.000000049789996,7.058751176613829,7.995756555043384,5.528069995306292,9.959936803397548,5.276776474882689,10.923313476150284,5.248556390189599,10.947094024649184,5.2469571635658445
85,30.58738626080178,2.2151244627743196,0.05812054799957389,5.0000000497898345,7.131455479162788,7.99573340326606,5.5735344321353155,9.973564608596236,5.3132249625396915,10.986623068042954,5.281644038151426,11.012070941749073,5.279968349044728
86,30.902038348013697,2.3976443959491935,0.054159532738413105,5.000000049789715,7.204206962819884,7.995754276593522,5.6190282541290895,9.967543641133544,5.3497191511597935,11.049412498488254,5.314565012181269,11.076684884642717,5.312808266916908
87,31.213265291774025,2.586475398758459,0.05037446698503493,5.000000049789616,7.27701337888471,7.995734212485717,5.664556541352569,9.96585944830148,5.386247067226233,11.111671799329757,5.347326246541256,11.1409481804452,5.345483410724508
88,31.521222212505286,2.781125356434109,0.04605758430470148,5.000000049789523,7.349876557076733,7.995725213477062,5.710120375115241,9.959810839792894,5.422825643885207,11.173380752656675,5.3799319459846675,11.204867542781729,5.377997484915647
89,31.826053230561,2.981116588828422,0.04471418269055595,5.000000049789418,7.422792519651826,7.9957321542381505,5.755717177176947,9.973492627501347,5.459380506763483,11.234507834473865,5.412383729532062,11.268444330161303,5.410351535379381
90,32.1277289772456,3.1862083740996177,0.045507234796279473,5.00000004978928,7.4957502865785175,7.995719841565953,5.801340191166769,9.966616993143154,5.495981575562301,11.295007664167917,5.444680196175743,11.331673657145595,5.442543500070833
91,32.42607816088149,3.3963534548418477,0.045869242960292766,5.000000049789102,7.568736090043062,7.995703698823994,5.846980829511314,9.958956542135178,5.532624850065537,11.354822466850894,5.476818877517694,11.39454824288769,5.474570133613264
92,32.72092546415611,3.611510264301898,0.04640517664799547,5.000000049788886,7.641736742711939,7.995720787827589,5.8926306560276736,9.966753145912975,5.569246933215593,11.413881555479893,5.508797767889452,11.457061389296387,5.506428500656661
93,33.0120954183505,3.8316371677773935,0.04694633433532373,5.000000049788633,7.714739699694741,7.99570294937767,5.938282025357756,9.974666161226141,5.605841096982618,11.47209639248831,5.540615386575742,11.519207015804819,5.538115993384917
94,33.299412833210624,4.056692451913171,0.04754751066473811,5.000000049788344,7.787733172045793,7.995704328180825,5.983927455734307,9.967677862925067,5.642456180624605,11.529353223075987,5.57227088002171,11.580979734817808,5.569630370730048
95,33.58270218298512,4.286634629191457,0.048181974293873525,5.0000000497880235,7.860706114411001,7.995675620378976,6.0295602118180485,9.96581850538059,5.679067794840652,11.585501663600397,5.603764096807074,11.642374818065854,5.600969742736259
96,33.861788197395896,4.521421985876855,0.04886548266750501,5.000000049787672,7.93364831170448,7.995687243497135,6.075173675531001,9.958623242490178,5.71569039881479,11.640336783237997,5.635095749566798,11.703388247904813,5.632132597661125
97,34.136495409221844,4.761012961251827,0.04958323595482116,5.0000000497872925,8.006550406342223,7.995654177834812,6.120762250095528,9.965650322521062,5.752267084612763,11.693569792531957,5.666267622936944,11.764016716972343,5.6631178032748055
98,34.40664857821921,5.005365842973307,0.05035054515516166,5.000000049786887,8.079403975337133,7.995656641152145,6.166320465612146,9.966558260056148,5.78881609481891,11.744778679222357,5.697282924165675,11.82425766966836,5.69392462927421
99,34.6720722171103,5.254439067729211,0.05113921060171109,5.0000000497864585,8.152201551322618,7.995638665040961,6.21184376883689,9.96662433184701,5.825336772266306,11.793322799218615,5.728146819757023,11.884109295623777,5.724552745736042
100,34.93259107862891,5.508191070348776,0.0520196645951937,5.000000049786009,8.22493672944339,7.995647321681433,6.257328002877209,9.966680174570987,5.861825941610136,11.838195479027533,5.758867371285868,11.943570594581804,5.7550022575754785
101,35.18802985102751,5.766580064921235,0.0527324105219964,5.000000049785544,8.297604146166904,7.995638453711813,6.30276991338987,9.96735226103073,5.898278653992985,11.877792750001289,5.78945698459835,12.002641333988151,5.785273685099209
102,35.438263461048145,6.029556766074537,0.05233568586811286,5.000000049785081,8.370205414009632,7.995628729066965,6.348170513515774,9.978355156439795,5.934657898075609,11.909715071094938,5.819936835765299,12.061326918021253,5.815370402093547
103,35.683286334819684,6.297053357739892,0.05202248633378301,5.0000000497846635,8.442756260346078,7.995620839398272,6.393539627740687,9.971453458323404,5.971037139267889,11.93135766398327,5.8503402689225386,12.119644092030054,5.84530149846398
104,35.92311051212187,6.568999555808296,0.051643534729424435,5.000000049784296,8.515273945925383,7.995631596693156,6.438887944127375,9.968521028602558,6.007410479995572,11.942559018100567,5.8807013021409045,12.17761038996633,5.875076505209572
105,36.15774805536027,6.845324711638058,0.051246787362567534,5.000000049783977,8.58777508131634,7.995619317967035,6.484225980620568,9.980851654074096,6.043730347629963,11.94699674366877,5.911044131088187,12.235242331937085,5.904704498732647
106,36.38721103279036,7.125958465528278,0.050822169024451025,5.000000049783705,8.660275718338863,7.995631326027997,6.529563637370588,9.968844009169924,6.080093959823879,11.948240275417614,5.941383593356024,12.292555516204107,5.934194151087179
107,36.61151126982218,7.410830319665424,0.050370613644795115,5.000000049783479,8.732791252397215,7.9956066639433825,6.5749107497268096,9.977951155596848,6.116431757389136,11.948461941384082,5.9717287266098324,12.349564553676645,5.9635537023754495
108,36.83066089326173,7.69986984214862,0.04989771195627167,5.000000049783296,8.805336521130885,7.995626858444926,6.620276341884536,9.97684063502628,6.152788494945833,11.948662024716127,6.002085794262668,12.406283160029178,5.99279101242236
109,37.04467196990707,7.993006601291722,0.04940348136895864,5.0000000497831545,8.877925748393515,7.995605824472126,6.665669542565879,9.975315708031534,6.189172862954891,11.948807944339572,6.032460885811784,12.462724119822944,6.021913549071399
110,37.25355647513751,8.290170096244902,0.048894387845289086,5.000000049783054,8.950572531290165,7.995595196955885,6.711098795669631,9.978313680744888,6.225575062700112,11.948919982996916,6.062859776373476,12.51889928362041,6.050928393737064
111,37.457326394269586,8.59128982295653,0.04835527078595603,5.000000049782992,9.023289865434245,7.995608633220004,6.756572091192367,9.968573577606163,6.262048351901103,11.9490169061821,6.09328794217487,12.57481959327078,6.079842261776533
112,37.65599372713175,8.896295500126861,0.0478579176564862,5.000000049782965,9.096090186756136,7.995593859989203,6.802097366298781,9.977799935152802,6.298529408885617,11.94920249499405,6.123750360174091,12.630495116339981,6.108661528707897
113,37.84957058607884,9.205116476102525,0.04712382721239828,5.000000049782974,9.168985287518002,7.995593197691978,6.847681914967745,9.968755648481052,6.335091193354361,11.949235033553109,6.154252354438441,12.685934981007989,6.1373922062640425
114,38.03806559126586,9.517682025904032,0.04735386142900096,5.000000049783014,9.241985996350229,7.995581375447964,6.893332572564001,9.980624326257765,6.371662166527349,11.949728243750755,6.184797278069728,12.741147111791411,6.16603982681124
115,38.22133589320757,9.833901238456091,0.049374582567611396,5.000000049783028,9.315083900916855,7.9955899690467,6.939043961930248,9.968858454346464,6.408325292832116,11.949810887890733,6.215382658822917,12.796124062489374,6.1946023450149195
116,38.39902756099974,10.15365562773202,0.05118930292432213,5.000000049782944,9.38824596638777,7.995596632937898,6.984795435850346,9.976105948997875,6.444993869913653,11.95000849292693,6.245994379211336,12.850839239441754,6.223068215934318
117,38.5707709815197,10.476824780748935,0.05318582053050581,5.000000049782764,9.46143998288817,7.995568671616895,7.030567050228105,9.978262300655429,6.481670459716887,11.950324654203488,6.276618657803958,12.905266868972754,6.251426411844604
118,38.73619643640236,10.803288026601411,0.05525868793608955,5.0000000497824955,9.534636657498003,7.995583661737064,7.076340241031538,9.966821113670353,6.518390628545672,11.950438070437192,6.307243757940429,12.959383605897283,6.279667213091157
119,38.8949344612798,11.13292488928256,0.05743977742255517,5.000000049782149,9.607809936532023,7.995549070675556,7.1220989994869885,9.959133309753705,6.55512737496651,11.950722111016091,6.337858341573769,13.01316873033214,6.307782302228426
120,39.046615359604594,11.465614787463682,0.059716519406116816,5.000000049781733,9.680937129998275,7.995553036299525,7.167828915749792,9.973025169404634,6.5917898503894765,11.951255565591888,6.368452278093276,13.066604219862349,6.335764780676385
121,39.19086948502152,11.801237148801926,0.062087619367299486,5.000000049781261,9.753999191144318,7.995532343202938,7.213518219917451,9.960360036566366,6.628466247069976,11.951073531878498,6.3990194308141914,13.119674971062738,6.363609244062219
122,39.32732730398668,12.13967153869915,0.06455033119802973,5.00000004978074,9.82698098886686,7.995541217735659,7.2591572807598785,9.973959437727375,6.665052398839781,11.95120674794732,6.429552663319006,13.172369079003284,6.391311853217452
123,39.45561919054556,12.480797404403566,0.06709029473100674,5.000000049780185,9.89987149902136,7.995529668716103,7.304739320892806,9.971979513956898,6.701600026221637,11.951221867016889,6.460047665369822,13.22467817864578,6.418870372939138
124,39.5753755663044,12.824494072175883,0.06971962267547291,5.000000049779607,9.97266407730651,7.995518440285518,7.350260183313794,9.976665968942559,6.7380813400615995,11.95146297402669,6.490501081475046,13.27659810132814,6.446284239975662
125,39.68622668836957,13.170641141662612,0.07236144154193687,5.000000049779022,10.045356790104126,7.995506335990833,7.395718663636574,9.975028799121631,6.774518624030123,11.951207679158484,6.520913367705711,13.328130201763766,6.473554649410598
126,39.78780312993593,13.519118016071776,0.07521124683563359,5.000000049778443,10.117952630992118,7.9955146401289605,7.441116517838727,9.978309193117356,6.810895301210735,11.951344583036882,6.551284777699733,13.379284176806467,6.5006845917344345
127,39.87986901754381,13.869796983774199,0.07149013105589223,5.000000049777904,10.190465212916223,7.995496998521196,7.486462406046181,9.966864745291101,6.847272124614511,11.951731785667222,6.58162037235345,13.430092648721851,6.527680899407821
128,39.96277256242776,14.222518963703308,0.06747087061416616,5.000000049777477,10.262931975025595,7.9955079295965925,7.531779578785909,9.970727359866585,6.883611848833165,11.95144118703213,6.611937535489433,13.48057676663971,6.554559112441504
129,40.03702123094319,14.577116599463636,0.06341748207562062,5.000000049777162,10.335389506159295,7.995479699711718,7.577091138903823,9.976943426059965,6.919924216836882,11.951505951868995,6.642250672514212,13.530755184944962,6.581334237282613
130,40.103122303005016,14.933422218368836,0.05929908394556757,5.000000049776935,10.40786654891806,7.995501327473318,7.622414778082831,9.976037242396815,6.956249706281648,11.951826623382225,6.672571158808501,13.580640286659861,6.6080181939847975
131,40.16158331191804,15.291268312637243,0.05516884980535346,5.000000049776772,10.480384550580707,7.995477991550539,7.667764163335682,9.967804068323018,6.992625822842191,11.951712100794262,6.702909070880236,13.630238225611542,6.634620077672837
132,40.2129115500241,15.650487329355501,0.05103946951383968,5.000000049776655,10.552958068444294,7.995467386140329,7.713148326039325,9.977848793048805,7.028993006086579,11.95202833574734,6.733269404679464,13.67954920528343,6.661146360628465
133,40.257614400051516,16.01091173378438,0.04693151381792869,5.0000000497765615,10.625595274745802,7.995474863603867,7.75857227410402,9.974426978632078,7.0654046669158115,11.952473614877087,6.763655249476029,13.728567658904064,6.687601125913556
134,40.29619930694286,16.372374099947596,0.042857204339786736,5.0000000497764745,10.698298461625349,7.995463889304618,7.804037545777602,9.976903101917502,7.1018402954240365,11.952600251229727,6.794068373655206,13.777282436270358,6.713986295825754
135,40.32917364039217,16.734706743339075,0.0388264059693662,5.000000049776378,10.77106445601775,7.99546653484826,7.849542079362085,9.975558155348645,7.138312366140264,11.952312120326589,6.824508504770354,13.825676873109808,6.740301823008609
136,40.357044775153966,17.097742229401526,0.034833361653298915,5.000000049776255,10.843885211755094,7.995448989681347,7.895080958117359,9.978730335706933,7.174800138050179,11.952591363159042,6.854970832942093,13.873728939848565,6.766545941217961
137,40.38032016394218,17.46131302197877,0.03090858109940497,5.0000000497760935,10.916748223577518,7.995451765575368,7.940646246136918,9.967449653815308,7.211350615287743,11.953070331522703,6.885449616094986,13.921411166627045,6.792715347348368
138,40.39950709768174,17.82525149817181,0.026947639204957678,5.000000049775881,10.989637001927976,7.9954555422143345,7.9862276258654,9.970295464936148,7.247903552222243,11.952593026372714,6.915940394990481,13.968690600430152,6.818805401584112
139,40.41511289275883,18.189390304621465,0.02331188607864193,5.000000049775606,11.062531613130089,7.995424876870791,8.031812828036005,9.976924414706307,7.284435029179678,11.952642394249333,6.946433488021409,14.015528429631345,6.844810347559128
140,40.427588033731155,18.55360357685592,0.021249782682087843,5.000000049775284,11.13541698454845,7.995451540381628,8.077392100039004,9.975057022317007,7.320968774010104,11.95298616201118,6.976921838872975,14.061885866220468,6.870726278336054
